,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
497,22909,2017-02-11,21600811,Final,1610612739,1610612743,2016,1610612739,125.0,0.5479999999999999,0.818,0.5,30.0,45.0,1610612743,109.0,0.402,0.8640000000000001,0.324,23.0,45.0,1
498,22910,2017-02-11,21600813,Final,1610612760,1610612744,2016,1610612760,114.0,0.482,0.778,0.25,20.0,43.0,1610612744,130.0,0.529,0.7140000000000001,0.419,28.0,40.0,0
499,22911,2017-02-11,21600812,Final,1610612745,1610612756,2016,1610612745,133.0,0.494,0.795,0.5,27.0,55.0,1610612756,102.0,0.3939999999999999,0.769,0.364,20.0,42.0,1
500,22912,2017-02-11,21600814,Final,1610612742,1610612753,2016,1610612742,112.0,0.495,0.833,0.486,32.0,51.0,1610612753,80.0,0.39,0.722,0.13,16.0,40.0,1
501,22913,2017-02-11,21600815,Final,1610612762,1610612738,2016,1610612762,104.0,0.407,0.867,0.258,16.0,39.0,1610612738,112.0,0.5920000000000001,0.652,0.433,20.0,37.0,0
502,22914,2017-02-10,21600799,Final,1610612751,1610612748,2016,1610612751,99.0,0.4320000000000001,0.75,0.4,19.0,48.0,1610612748,108.0,0.446,0.905,0.304,16.0,46.0,0
503,22915,2017-02-10,21600800,Final,1610612752,1610612743,2016,1610612752,123.0,0.5589999999999999,0.6,0.421,36.0,33.0,1610612743,131.0,0.568,0.7,0.5,30.0,44.0,0
504,22916,2017-02-10,21600801,Final,1610612765,1610612759,2016,1610612765,92.0,0.424,0.6920000000000001,0.294,22.0,35.0,1610612759,103.0,0.5,0.8,0.474,27.0,52.0,0
505,22917,2017-02-10,21600802,Final,1610612749,1610612747,2016,1610612749,114.0,0.526,0.8390000000000001,0.286,27.0,34.0,1610612747,122.0,0.52,0.8290000000000001,0.484,25.0,33.0,0
506,22918,2017-02-10,21600803,Final,1610612763,1610612744,2016,1610612763,107.0,0.391,0.8109999999999999,0.346,20.0,47.0,1610612744,122.0,0.506,0.763,0.455,31.0,34.0,0
507,22919,2017-02-10,21600804,Final,1610612750,1610612740,2016,1610612750,106.0,0.4629999999999999,0.75,0.222,22.0,34.0,1610612740,122.0,0.6,0.741,0.48,27.0,43.0,0
508,22920,2017-02-10,21600805,Final,1610612764,1610612754,2016,1610612764,112.0,0.466,0.667,0.345,29.0,46.0,1610612754,107.0,0.489,0.867,0.19,29.0,42.0,1
509,22921,2017-02-10,21600806,Final,1610612758,1610612737,2016,1610612758,108.0,0.475,0.667,0.5,27.0,39.0,1610612737,107.0,0.507,0.774,0.3670000000000001,19.0,37.0,1
510,22922,2017-02-10,21600807,Final,1610612756,1610612741,2016,1610612756,115.0,0.505,0.846,0.421,25.0,43.0,1610612741,97.0,0.43,0.818,0.263,20.0,41.0,1
511,22923,2017-02-09,21600794,Final,1610612766,1610612745,2016,1610612766,95.0,0.435,0.929,0.308,26.0,47.0,1610612745,107.0,0.4479999999999999,0.8,0.325,22.0,42.0,0
512,22924,2017-02-09,21600795,Final,1610612753,1610612755,2016,1610612753,111.0,0.488,0.792,0.476,27.0,47.0,1610612755,112.0,0.421,0.778,0.3929999999999999,25.0,45.0,0
513,22925,2017-02-09,21600796,Final,1610612760,1610612739,2016,1610612760,118.0,0.472,0.769,0.296,24.0,51.0,1610612739,109.0,0.481,0.767,0.476,14.0,35.0,1
514,22926,2017-02-09,21600797,Final,1610612742,1610612762,2016,1610612742,112.0,0.506,0.76,0.25,21.0,37.0,1610612762,105.0,0.4589999999999999,0.8240000000000001,0.4479999999999999,26.0,43.0,1
515,22927,2017-02-09,21600798,Final,1610612757,1610612738,2016,1610612757,111.0,0.506,0.774,0.346,23.0,41.0,1610612738,120.0,0.484,0.815,0.3329999999999999,23.0,43.0,0
516,22928,2017-02-08,21600782,Final,1610612755,1610612759,2016,1610612755,103.0,0.405,0.759,0.382,23.0,35.0,1610612759,111.0,0.527,0.88,0.5,24.0,48.0,0
517,22929,2017-02-08,21600783,Final,1610612754,1610612739,2016,1610612754,117.0,0.5,0.846,0.52,24.0,38.0,1610612739,132.0,0.5479999999999999,0.923,0.444,24.0,39.0,0
518,22930,2017-02-08,21600784,Final,1610612751,1610612764,2016,1610612751,110.0,0.418,0.6940000000000001,0.273,20.0,55.0,1610612764,114.0,0.412,0.758,0.36,21.0,54.0,0
519,22931,2017-02-08,21600785,Final,1610612737,1610612743,2016,1610612737,117.0,0.505,0.833,0.296,31.0,48.0,1610612743,106.0,0.4,0.619,0.295,25.0,49.0,1
520,22932,2017-02-08,21600786,Final,1610612765,1610612747,2016,1610612765,121.0,0.526,0.625,0.25,32.0,52.0,1610612747,102.0,0.43,0.846,0.261,21.0,41.0,1
521,22933,2017-02-08,21600787,Final,1610612749,1610612748,2016,1610612749,88.0,0.465,0.5710000000000001,0.4,18.0,33.0,1610612748,106.0,0.477,0.722,0.3329999999999999,23.0,48.0,0
522,22934,2017-02-08,21600788,Final,1610612763,1610612756,2016,1610612763,110.0,0.486,0.765,0.583,24.0,41.0,1610612756,91.0,0.3329999999999999,0.8240000000000001,0.217,13.0,46.0,1
523,22935,2017-02-08,21600789,Final,1610612740,1610612762,2016,1610612740,94.0,0.455,0.76,0.208,17.0,37.0,1610612762,127.0,0.545,0.81,0.4379999999999999,25.0,48.0,0
524,22936,2017-02-08,21600790,Final,1610612750,1610612761,2016,1610612750,112.0,0.488,0.9,0.368,22.0,36.0,1610612761,109.0,0.532,0.7,0.3929999999999999,19.0,36.0,1
525,22937,2017-02-08,21600791,Final,1610612752,1610612746,2016,1610612752,115.0,0.5,0.833,0.296,25.0,41.0,1610612746,119.0,0.489,0.679,0.4,22.0,47.0,0
526,22938,2017-02-08,21600792,Final,1610612744,1610612741,2016,1610612744,123.0,0.565,0.923,0.536,37.0,45.0,1610612741,92.0,0.402,0.737,0.1669999999999999,25.0,44.0,1
527,22939,2017-02-08,21600793,Final,1610612758,1610612738,2016,1610612758,108.0,0.5,0.933,0.4,24.0,40.0,1610612738,92.0,0.397,0.889,0.313,18.0,39.0,1
528,22940,2017-02-07,21600779,Final,1610612766,1610612751,2016,1610612766,111.0,0.392,0.828,0.2689999999999999,19.0,51.0,1610612751,107.0,0.4529999999999999,0.81,0.3329999999999999,26.0,45.0,1
529,22941,2017-02-07,21600780,Final,1610612745,1610612753,2016,1610612745,128.0,0.494,0.667,0.421,31.0,42.0,1610612753,104.0,0.477,0.7,0.24,28.0,47.0,1
530,22942,2017-02-07,21600781,Final,1610612742,1610612757,2016,1610612742,113.0,0.493,0.8440000000000001,0.429,16.0,30.0,1610612757,114.0,0.488,0.792,0.3929999999999999,17.0,55.0,0
531,22943,2017-02-06,21600768,Final,1610612752,1610612747,2016,1610612752,107.0,0.451,0.7879999999999999,0.3329999999999999,16.0,40.0,1610612747,121.0,0.431,0.8059999999999999,0.286,19.0,55.0,0
532,22944,2017-02-06,21600769,Final,1610612764,1610612739,2016,1610612764,135.0,0.505,0.885,0.414,29.0,43.0,1610612739,140.0,0.5329999999999999,0.821,0.5,31.0,46.0,0
533,22945,2017-02-06,21600770,Final,1610612754,1610612760,2016,1610612754,93.0,0.379,0.655,0.308,19.0,37.0,1610612760,90.0,0.386,0.7140000000000001,0.25,17.0,61.0,1
534,22946,2017-02-06,21600771,Final,1610612761,1610612746,2016,1610612761,118.0,0.488,0.897,0.417,20.0,47.0,1610612746,109.0,0.467,0.667,0.371,24.0,39.0,1
535,22947,2017-02-06,21600772,Final,1610612737,1610612762,2016,1610612737,95.0,0.446,0.7190000000000001,0.353,16.0,30.0,1610612762,120.0,0.613,0.667,0.385,31.0,44.0,0
536,22948,2017-02-06,21600773,Final,1610612765,1610612755,2016,1610612765,113.0,0.465,0.941,0.2269999999999999,22.0,60.0,1610612755,96.0,0.424,0.679,0.179,19.0,41.0,1
537,22949,2017-02-06,21600774,Final,1610612740,1610612756,2016,1610612740,111.0,0.457,0.818,0.346,20.0,48.0,1610612756,106.0,0.43,0.84,0.185,26.0,49.0,1
538,22950,2017-02-06,21600775,Final,1610612750,1610612748,2016,1610612750,113.0,0.5379999999999999,0.7859999999999999,0.455,25.0,34.0,1610612748,115.0,0.523,0.7140000000000001,0.536,27.0,38.0,0
539,22951,2017-02-06,21600776,Final,1610612743,1610612742,2016,1610612743,110.0,0.5,0.938,0.3929999999999999,28.0,49.0,1610612742,87.0,0.43,0.647,0.308,25.0,29.0,1
540,22952,2017-02-06,21600777,Final,1610612763,1610612759,2016,1610612763,89.0,0.395,0.84,0.211,18.0,50.0,1610612759,74.0,0.366,0.556,0.211,11.0,44.0,1
541,22953,2017-02-06,21600778,Final,1610612758,1610612741,2016,1610612758,107.0,0.519,0.875,0.3929999999999999,27.0,40.0,1610612741,112.0,0.531,0.645,0.316,21.0,35.0,0
542,22954,2017-02-05,21600765,Final,1610612751,1610612761,2016,1610612751,95.0,0.421,0.857,0.382,19.0,42.0,1610612761,103.0,0.46,0.9,0.263,21.0,45.0,0
543,22955,2017-02-05,21600766,Final,1610612738,1610612746,2016,1610612738,107.0,0.42,0.85,0.308,24.0,45.0,1610612746,102.0,0.417,0.7859999999999999,0.345,22.0,46.0,1
544,22956,2017-02-05,21600767,Final,1610612760,1610612757,2016,1610612760,105.0,0.408,0.75,0.222,18.0,56.0,1610612757,99.0,0.402,0.905,0.357,15.0,44.0,1
545,22957,2017-02-04,21600755,Final,1610612764,1610612740,2016,1610612764,105.0,0.4579999999999999,0.8640000000000001,0.3229999999999999,20.0,46.0,1610612740,91.0,0.44,0.545,0.294,18.0,42.0,1
546,22958,2017-02-04,21600756,Final,1610612737,1610612753,2016,1610612737,113.0,0.526,0.778,0.357,28.0,48.0,1610612753,86.0,0.346,0.893,0.259,17.0,33.0,1
547,22959,2017-02-04,21600757,Final,1610612754,1610612765,2016,1610612754,105.0,0.484,0.667,0.292,22.0,41.0,1610612765,84.0,0.413,0.8,0.353,18.0,43.0,1
548,22960,2017-02-04,21600758,Final,1610612748,1610612755,2016,1610612748,125.0,0.585,0.7390000000000001,0.545,28.0,49.0,1610612755,102.0,0.417,0.8390000000000001,0.261,20.0,33.0,1
549,22961,2017-02-04,21600759,Final,1610612752,1610612739,2016,1610612752,104.0,0.4529999999999999,0.5,0.387,23.0,42.0,1610612739,111.0,0.488,0.722,0.4,20.0,49.0,0
550,22962,2017-02-04,21600760,Final,1610612762,1610612766,2016,1610612762,105.0,0.469,0.667,0.3939999999999999,16.0,51.0,1610612766,98.0,0.4270000000000001,0.833,0.3939999999999999,20.0,38.0,1
551,22963,2017-02-04,21600761,Final,1610612756,1610612749,2016,1610612756,112.0,0.418,0.833,0.3929999999999999,22.0,40.0,1610612749,137.0,0.634,0.743,0.412,29.0,44.0,0
552,22964,2017-02-04,21600762,Final,1610612759,1610612743,2016,1610612759,121.0,0.57,0.8079999999999999,0.476,29.0,38.0,1610612743,97.0,0.446,0.5,0.385,22.0,42.0,1
553,22965,2017-02-04,21600763,Final,1610612750,1610612763,2016,1610612750,99.0,0.417,0.792,0.385,22.0,45.0,1610612763,107.0,0.416,0.846,0.357,17.0,42.0,0
554,22966,2017-02-04,21600764,Final,1610612758,1610612744,2016,1610612758,109.0,0.489,0.8420000000000001,0.304,25.0,46.0,1610612744,106.0,0.414,0.792,0.341,22.0,40.0,1
555,22967,2017-02-03,21600746,Final,1610612753,1610612761,2016,1610612753,102.0,0.4629999999999999,0.7190000000000001,0.357,22.0,46.0,1610612761,94.0,0.391,0.762,0.357,15.0,44.0,1
556,22968,2017-02-03,21600747,Final,1610612751,1610612754,2016,1610612751,97.0,0.3720000000000001,0.957,0.3929999999999999,20.0,44.0,1610612754,106.0,0.43,0.774,0.4,20.0,49.0,0
557,22969,2017-02-03,21600748,Final,1610612765,1610612750,2016,1610612765,116.0,0.449,0.773,0.423,24.0,49.0,1610612750,108.0,0.494,0.789,0.294,25.0,40.0,1
558,22970,2017-02-03,21600749,Final,1610612745,1610612741,2016,1610612745,121.0,0.449,0.68,0.3720000000000001,24.0,48.0,1610612741,117.0,0.48,0.722,0.32,30.0,53.0,1
559,22971,2017-02-03,21600750,Final,1610612760,1610612763,2016,1610612760,114.0,0.475,0.758,0.5,21.0,47.0,1610612763,102.0,0.482,0.8640000000000001,0.158,21.0,29.0,1
560,22972,2017-02-03,21600751,Final,1610612738,1610612747,2016,1610612738,113.0,0.476,0.7859999999999999,0.371,28.0,47.0,1610612747,107.0,0.3939999999999999,0.731,0.368,24.0,52.0,1
561,22973,2017-02-03,21600752,Final,1610612743,1610612749,2016,1610612743,121.0,0.449,0.727,0.321,31.0,48.0,1610612749,117.0,0.542,0.7829999999999999,0.375,26.0,38.0,1
562,22974,2017-02-03,21600753,Final,1610612758,1610612756,2016,1610612758,103.0,0.447,0.773,0.37,23.0,43.0,1610612756,105.0,0.416,0.8290000000000001,0.414,11.0,39.0,0
563,22975,2017-02-03,21600754,Final,1610612757,1610612742,2016,1610612757,104.0,0.455,0.75,0.3,16.0,44.0,1610612742,108.0,0.474,0.826,0.5479999999999999,15.0,36.0,0
564,22976,2017-02-02,21600742,Final,1610612764,1610612747,2016,1610612764,116.0,0.4579999999999999,0.762,0.364,27.0,45.0,1610612747,108.0,0.46,0.727,0.308,19.0,47.0,1
565,22977,2017-02-02,21600743,Final,1610612745,1610612737,2016,1610612745,108.0,0.376,0.758,0.255,19.0,37.0,1610612737,113.0,0.518,0.7390000000000001,0.267,26.0,56.0,0
566,22978,2017-02-02,21600744,Final,1610612759,1610612755,2016,1610612759,102.0,0.4270000000000001,0.741,0.286,26.0,59.0,1610612755,86.0,0.341,0.7390000000000001,0.36,21.0,46.0,1
567,22979,2017-02-02,21600745,Final,1610612746,1610612744,2016,1610612746,120.0,0.5,0.769,0.4,24.0,37.0,1610612744,133.0,0.525,0.833,0.412,38.0,46.0,0
568,22980,2017-02-01,21600730,Final,1610612753,1610612754,2016,1610612753,88.0,0.4029999999999999,0.7140000000000001,0.25,17.0,35.0,1610612754,98.0,0.478,0.885,0.45,25.0,38.0,0
569,22981,2017-02-01,21600731,Final,1610612739,1610612750,2016,1610612739,125.0,0.539,0.636,0.405,37.0,48.0,1610612750,97.0,0.436,0.8,0.3329999999999999,26.0,38.0,1
570,22982,2017-02-01,21600732,Final,1610612738,1610612761,2016,1610612738,109.0,0.414,0.833,0.3329999999999999,24.0,39.0,1610612761,104.0,0.526,0.56,0.258,17.0,41.0,1
571,22983,2017-02-01,21600733,Final,1610612751,1610612752,2016,1610612751,90.0,0.42,0.688,0.2,17.0,49.0,1610612752,95.0,0.354,0.613,0.222,23.0,58.0,0
572,22984,2017-02-01,21600734,Final,1610612748,1610612737,2016,1610612748,116.0,0.484,0.737,0.375,23.0,47.0,1610612737,93.0,0.395,0.857,0.2689999999999999,13.0,43.0,1
573,22985,2017-02-01,21600735,Final,1610612765,1610612740,2016,1610612765,118.0,0.545,0.706,0.385,28.0,42.0,1610612740,98.0,0.5,0.7859999999999999,0.238,21.0,35.0,1
574,22986,2017-02-01,21600736,Final,1610612742,1610612755,2016,1610612742,113.0,0.465,0.821,0.385,22.0,51.0,1610612755,95.0,0.455,0.731,0.273,21.0,39.0,1
575,22987,2017-02-01,21600737,Final,1610612743,1610612763,2016,1610612743,99.0,0.4,0.743,0.36,25.0,45.0,1610612763,119.0,0.489,0.75,0.467,28.0,46.0,0
576,22988,2017-02-01,21600738,Final,1610612762,1610612749,2016,1610612762,104.0,0.462,0.778,0.379,22.0,46.0,1610612749,88.0,0.4379999999999999,0.6,0.391,19.0,39.0,1
577,22989,2017-02-01,21600739,Final,1610612756,1610612746,2016,1610612756,114.0,0.406,0.8290000000000001,0.35,21.0,44.0,1610612746,124.0,0.518,0.816,0.263,20.0,46.0,0
578,22990,2017-02-01,21600740,Final,1610612760,1610612741,2016,1610612760,100.0,0.38,0.8240000000000001,0.27,17.0,37.0,1610612741,128.0,0.605,0.8,0.4,25.0,42.0,0
579,22991,2017-02-01,21600741,Final,1610612744,1610612766,2016,1610612744,126.0,0.49,0.7859999999999999,0.4379999999999999,35.0,47.0,1610612766,111.0,0.4429999999999999,0.923,0.29,33.0,45.0,1
580,22992,2017-01-31,21600724,Final,1610612764,1610612752,2016,1610612764,117.0,0.557,0.8,0.318,27.0,46.0,1610612752,101.0,0.366,0.8,0.208,18.0,51.0,1
581,22993,2017-01-31,21600725,Final,1610612761,1610612740,2016,1610612761,108.0,0.457,0.8,0.3229999999999999,19.0,54.0,1610612740,106.0,0.426,0.737,0.4,17.0,47.0,1
582,22994,2017-01-31,21600726,Final,1610612745,1610612758,2016,1610612745,105.0,0.447,0.682,0.311,28.0,60.0,1610612758,83.0,0.349,0.5770000000000001,0.276,22.0,45.0,1
583,22995,2017-01-31,21600727,Final,1610612759,1610612760,2016,1610612759,108.0,0.43,0.711,0.3329999999999999,16.0,50.0,1610612760,94.0,0.353,0.8440000000000001,0.25,21.0,50.0,1
584,22996,2017-01-31,21600728,Final,1610612757,1610612766,2016,1610612757,115.0,0.452,0.87,0.355,23.0,51.0,1610612766,98.0,0.3979999999999999,0.84,0.355,20.0,42.0,1
585,22997,2017-01-31,21600729,Final,1610612747,1610612743,2016,1610612747,120.0,0.528,0.778,0.462,25.0,44.0,1610612743,116.0,0.414,0.826,0.556,26.0,51.0,1
586,22998,2017-01-30,21600266,Final,1610612755,1610612758,2016,1610612755,122.0,0.542,0.8079999999999999,0.355,32.0,29.0,1610612758,119.0,0.5539999999999999,0.828,0.4479999999999999,31.0,33.0,1
587,22999,2017-01-30,21600719,Final,1610612748,1610612751,2016,1610612748,104.0,0.476,0.652,0.423,22.0,34.0,1610612751,96.0,0.425,0.818,0.154,16.0,53.0,1
588,23000,2017-01-30,21600720,Final,1610612750,1610612753,2016,1610612750,111.0,0.44,0.731,0.414,29.0,50.0,1610612753,105.0,0.4270000000000001,0.684,0.286,22.0,48.0,1
589,23001,2017-01-30,21600721,Final,1610612738,1610612765,2016,1610612738,113.0,0.439,0.848,0.406,23.0,44.0,1610612765,109.0,0.4429999999999999,0.69,0.111,18.0,51.0,1
590,23002,2017-01-30,21600722,Final,1610612742,1610612739,2016,1610612742,104.0,0.4529999999999999,0.944,0.281,19.0,40.0,1610612739,97.0,0.467,0.7140000000000001,0.375,17.0,42.0,1
591,23003,2017-01-30,21600723,Final,1610612756,1610612763,2016,1610612756,96.0,0.419,0.7440000000000001,0.263,11.0,42.0,1610612763,115.0,0.488,0.875,0.5710000000000001,25.0,44.0,0
592,23004,2017-01-29,21600711,Final,1610612737,1610612752,2016,1610612737,142.0,0.4370000000000001,0.7,0.3229999999999999,36.0,64.0,1610612752,139.0,0.3979999999999999,0.826,0.353,32.0,63.0,1
593,23005,2017-01-29,21600712,Final,1610612739,1610612760,2016,1610612739,107.0,0.446,0.773,0.276,22.0,51.0,1610612760,91.0,0.37,0.688,0.231,20.0,55.0,1
594,23006,2017-01-29,21600713,Final,1610612754,1610612745,2016,1610612754,120.0,0.54,0.8079999999999999,0.238,28.0,42.0,1610612745,101.0,0.41,0.88,0.282,21.0,41.0,1
595,23007,2017-01-29,21600714,Final,1610612740,1610612764,2016,1610612740,94.0,0.452,0.5329999999999999,0.313,25.0,42.0,1610612764,107.0,0.506,0.7,0.476,28.0,45.0,0
596,23008,2017-01-29,21600715,Final,1610612761,1610612753,2016,1610612761,113.0,0.456,0.8059999999999999,0.429,19.0,40.0,1610612753,114.0,0.532,0.769,0.435,25.0,36.0,0
597,23009,2017-01-29,21600716,Final,1610612741,1610612755,2016,1610612741,121.0,0.506,0.821,0.5710000000000001,29.0,49.0,1610612755,108.0,0.444,0.7140000000000001,0.357,26.0,43.0,1
598,23010,2017-01-29,21600717,Final,1610612759,1610612742,2016,1610612759,101.0,0.47,0.652,0.364,26.0,45.0,1610612742,105.0,0.4479999999999999,0.938,0.353,20.0,41.0,0
599,23011,2017-01-29,21600718,Final,1610612757,1610612744,2016,1610612757,111.0,0.495,0.75,0.37,26.0,42.0,1610612744,113.0,0.456,0.846,0.308,28.0,39.0,0
600,23012,2017-01-28,21600704,Final,1610612766,1610612758,2016,1610612766,106.0,0.48,0.917,0.324,24.0,34.0,1610612758,109.0,0.519,0.615,0.407,27.0,38.0,0
601,23013,2017-01-28,21600705,Final,1610612748,1610612765,2016,1610612748,116.0,0.525,0.7829999999999999,0.5,18.0,38.0,1610612765,103.0,0.517,0.583,0.3329999999999999,11.0,42.0,1
602,23014,2017-01-28,21600706,Final,1610612749,1610612738,2016,1610612749,108.0,0.425,0.7809999999999999,0.429,23.0,47.0,1610612738,112.0,0.416,0.8,0.341,26.0,44.0,0
603,23015,2017-01-28,21600707,Final,1610612744,1610612746,2016,1610612744,144.0,0.62,0.813,0.5,35.0,48.0,1610612746,98.0,0.439,0.636,0.429,24.0,32.0,1
604,23016,2017-01-28,21600708,Final,1610612762,1610612763,2016,1610612762,95.0,0.4679999999999999,0.931,0.4,19.0,31.0,1610612763,102.0,0.513,0.9,0.423,13.0,31.0,0
605,23017,2017-01-28,21600709,Final,1610612756,1610612743,2016,1610612756,112.0,0.451,0.75,0.286,20.0,43.0,1610612743,123.0,0.488,0.8809999999999999,0.32,17.0,48.0,0
606,23018,2017-01-28,21600710,Final,1610612750,1610612751,2016,1610612750,129.0,0.505,0.813,0.45,27.0,49.0,1610612751,109.0,0.482,0.8,0.3329999999999999,20.0,40.0,1
607,23019,2017-01-27,21600696,Final,1610612754,1610612758,2016,1610612754,115.0,0.487,0.879,0.357,19.0,29.0,1610612758,111.0,0.5,0.778,0.52,22.0,43.0,1
608,23020,2017-01-27,21600695,Final,1610612739,1610612751,2016,1610612739,124.0,0.5329999999999999,0.65,0.361,26.0,47.0,1610612751,116.0,0.494,0.875,0.485,23.0,37.0,1
609,23021,2017-01-27,21600697,Final,1610612738,1610612753,2016,1610612738,128.0,0.562,0.8,0.471,39.0,47.0,1610612753,98.0,0.4370000000000001,0.722,0.36,29.0,38.0,1
610,23022,2017-01-27,21600698,Final,1610612761,1610612749,2016,1610612761,102.0,0.44,0.7829999999999999,0.4,20.0,47.0,1610612749,86.0,0.3879999999999999,0.708,0.304,19.0,43.0,1
611,23023,2017-01-27,21600699,Final,1610612752,1610612766,2016,1610612752,110.0,0.479,0.6920000000000001,0.3329999999999999,22.0,48.0,1610612766,107.0,0.444,0.933,0.351,18.0,47.0,1
612,23024,2017-01-27,21600694,Final,1610612755,1610612745,2016,1610612755,118.0,0.5379999999999999,0.75,0.4,29.0,29.0,1610612745,123.0,0.519,0.964,0.387,25.0,41.0,0
613,23025,2017-01-27,21600700,Final,1610612741,1610612748,2016,1610612741,88.0,0.423,0.76,0.231,19.0,43.0,1610612748,100.0,0.461,0.818,0.375,25.0,40.0,0
614,23026,2017-01-27,21600701,Final,1610612740,1610612759,2016,1610612740,119.0,0.516,0.7140000000000001,0.433,29.0,53.0,1610612759,103.0,0.3879999999999999,0.862,0.429,20.0,44.0,1
615,23027,2017-01-27,21600702,Final,1610612737,1610612764,2016,1610612737,86.0,0.361,0.68,0.29,18.0,41.0,1610612764,112.0,0.483,0.684,0.419,26.0,52.0,0
616,23028,2017-01-27,21600703,Final,1610612757,1610612763,2016,1610612757,112.0,0.469,0.952,0.457,24.0,33.0,1610612763,109.0,0.481,0.7879999999999999,0.346,24.0,42.0,1
617,23029,2017-01-26,21600690,Final,1610612760,1610612742,2016,1610612760,109.0,0.514,0.722,0.409,13.0,43.0,1610612742,98.0,0.452,0.846,0.423,17.0,36.0,1
618,23030,2017-01-26,21600691,Final,1610612750,1610612754,2016,1610612750,103.0,0.444,0.778,0.37,27.0,34.0,1610612754,109.0,0.519,0.882,0.556,21.0,44.0,0
619,23031,2017-01-26,21600692,Final,1610612743,1610612756,2016,1610612743,127.0,0.512,0.857,0.391,29.0,46.0,1610612756,120.0,0.539,0.8240000000000001,0.417,21.0,28.0,1
620,23032,2017-01-26,21600693,Final,1610612762,1610612747,2016,1610612762,96.0,0.407,0.857,0.231,13.0,44.0,1610612747,88.0,0.429,0.923,0.286,13.0,48.0,1
621,23033,2017-01-25,21600680,Final,1610612739,1610612758,2016,1610612739,112.0,0.488,0.5,0.395,29.0,47.0,1610612758,116.0,0.4529999999999999,0.8640000000000001,0.355,29.0,47.0,0
622,23034,2017-01-25,21600681,Final,1610612738,1610612745,2016,1610612738,120.0,0.516,0.938,0.344,33.0,48.0,1610612745,109.0,0.4679999999999999,0.711,0.3229999999999999,28.0,30.0,1
623,23035,2017-01-25,21600682,Final,1610612751,1610612748,2016,1610612751,106.0,0.4379999999999999,0.885,0.371,20.0,33.0,1610612748,109.0,0.482,0.72,0.478,23.0,40.0,0
624,23036,2017-01-25,21600683,Final,1610612741,1610612737,2016,1610612741,114.0,0.457,0.769,0.296,18.0,41.0,1610612737,119.0,0.518,0.8420000000000001,0.5670000000000001,29.0,39.0,0
625,23037,2017-01-25,21600684,Final,1610612749,1610612755,2016,1610612749,109.0,0.462,0.7829999999999999,0.25,26.0,37.0,1610612755,114.0,0.5329999999999999,0.88,0.462,32.0,43.0,0
626,23038,2017-01-25,21600685,Final,1610612763,1610612761,2016,1610612763,101.0,0.462,0.76,0.455,18.0,45.0,1610612761,99.0,0.424,0.579,0.294,16.0,45.0,1
